code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
94545,Hohenau,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,599
94547,Iggensbach,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,58
94548,Innernzell,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,293
94550,Künzing,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,60
94551,Lalling,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,227
94553,Mariaposching,DE,Bayern,Landkreis Straubing-Bogen,W. Europe Standard Time,true,1,1,postal_boundary,349
94554,Moos,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,79
94556,Neuschönau,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,330
94557,Niederalteich,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,411
94559,Niederwinkling,DE,Bayern,Landkreis Straubing-Bogen,W. Europe Standard Time,true,1,1,postal_boundary,330
94560,Offenberg,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,1183
94562,Oberpöring,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,15
94563,Otzing,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,37
94566,Riedlhütte,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,9
94568,Sankt Oswald,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,27
94569,Stephansposching,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,407
94571,Schaufling,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,287
94572,Schöfweg,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,103
94574,Wallerfing,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,14
94575,Windorf,DE,Bayern,Landkreis Passau,W. Europe Standard Time,true,1,1,postal_boundary,565
94577,Winzer,DE,Bayern,Landkreis Deggendorf,W. Europe Standard Time,true,1,1,postal_boundary,517
94579,Zenting,DE,Bayern,Landkreis Freyung-Grafenau,W. Europe Standard Time,true,1,1,postal_boundary,91
95028,Hof,DE,Bayern,Hof,W. Europe Standard Time,true,1,1,postal_boundary,3989
95030,Hof,DE,Bayern,Hof,W. Europe Standard Time,true,1,3,postal_boundary,2927
95032,Hof,DE,Bayern,Hof,W. Europe Standard Time,true,1,2,postal_boundary,3196
95100,Selb,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,2631
95111,Rehau,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,366
95119,Naila,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,2645
95126,Schwarzenbach a.d. Saale,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,0
95131,Schwarzenbach am Wald,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,315
95138,Bad Steben,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,671
95145,Oberkotzau,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,1608
95152,Selbitz,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,386
95158,Kirchenlamitz,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,1303
95163,Bad Weißenstadt,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,0
95168,Marktleuthen,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,1248
95173,Schönwald,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,184
95176,Konradsreuth,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,1053
95179,Geroldsgrün,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,416
95180,Berg,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,477
95182,Döhlau,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,877
95183,Feilitzsch,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,501
95185,Gattendorf,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,263
95186,Höchstädt,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,1
95188,Issigau,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,422
95189,Köditz,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,120
95191,Leupoldsgrün,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,70
95192,Lichtenberg,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,163
95194,Regnitzlosau,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,729
95195,Röslau,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,319
95197,Schauenstein,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,348
95199,Thierstein,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,485
95213,Münchberg,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,1167
95233,Helmbrechts,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,3468
95234,Sparneck,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,591
95236,Stammbach,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,200
95237,Weißdorf,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,75
95239,Zell,DE,Bayern,Landkreis Hof,W. Europe Standard Time,true,1,1,postal_boundary,315
95326,Kulmbach,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,7997
95336,Mainleus,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,1409
95339,Neuenmarkt,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,921
95346,Stadtsteinach,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,526
95349,Thurnau,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,1504
95352,Marktleugast,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,994
95355,Presseck,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,209
95356,Grafengehaig,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,434
95358,Guttenberg,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,33
95359,Kasendorf,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,550
95361,Ködnitz,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,566
95362,Kupferberg,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,57
95364,Ludwigschorgast,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,360
95365,Rugendorf,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,165
95367,Trebgast,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,579
95369,Untersteinach,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,92
95444,Bayreuth,DE,Bayern,Bayreuth,W. Europe Standard Time,true,1,4,postal_boundary,1966
95445,Bayreuth,DE,Bayern,Bayreuth,W. Europe Standard Time,true,1,2,postal_boundary,4479
95447,Bayreuth,DE,Bayern,Bayreuth,W. Europe Standard Time,true,1,3,postal_boundary,3033
95448,Bayreuth,DE,Bayern,Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,5233
95460,Bad Berneck im Fichtelgebirge,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1099
95463,Bindlach,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,2205
95466,Kirchenpingarten,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,false,2,1,postal_boundary,411
95466,Weidenberg,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1978
95469,Speichersdorf,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1699
95473,Creußen,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1736
95478,Kemnath,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,1994
95482,Gefrees,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,256
95485,Warmensteinach,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,858
95488,Eckersdorf,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1741
95490,Mistelgau,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1405
95491,Ahorntal,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,749
95493,Bischofsgrün,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,710
95494,Gesees,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,391
95496,Glashütten,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,476
95497,Goldkronach,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1195
95499,Harsdorf,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,344
95500,Heinersreuth,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1289
95502,Himmelkron,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,1080
95503,Hummeltal,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,805
95505,Immenreuth,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,447
95506,Kastl,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,511
95508,Kulmain,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,18
95509,Marktschorgast,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,556
95511,Mistelbach,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,232
95512,Neudrossenfeld,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,1377
95514,Neustadt a. Kulm,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,0
95515,Plankenfels,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,80
95517,Emtmannsberg,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,383
95519,Vorbach,DE,Bayern,Landkreis Neustadt an der Waldnaab,W. Europe Standard Time,true,1,1,postal_boundary,5
95615,Marktredwitz,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,3895
95632,Wunsiedel,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,2931
95643,Tirschenreuth,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,835
95652,Waldsassen,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,2025
95659,Arzberg,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,1944
95666,Mitterteich,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,2056
95671,Bärnau,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,227
95676,Wiesau,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,667
95679,Waldershof,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,1166
95680,Bad Alexandersbad,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,280
95682,Brand,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,126
95683,Ebnath,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,99
95685,Falkenberg,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,46
95686,Fichtelberg,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,897
95688,Friedenfels,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,339
95689,Fuchsmühl,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,55
95691,Hohenberg a.d. Eger,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,0
95692,Konnersreuth,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,174
95694,Mehlmeisel,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,459
95695,Mähring,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,118
95697,Nagel,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,154
95698,Neualbenreuth,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,156
95700,Neusorg,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,118
95701,Pechbrunn,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,131
95703,Plößberg,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,124
95704,Pullenreuth,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,1,postal_boundary,162
95706,Schirnding,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,300
95707,Thiersheim,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,380
95709,Tröstau,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,1,postal_boundary,805
96047,Bamberg,DE,Bayern,Bamberg,W. Europe Standard Time,true,1,4,postal_boundary,2183
96049,Bamberg,DE,Bayern,Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,5492
96050,Bamberg,DE,Bayern,Bamberg,W. Europe Standard Time,true,1,3,postal_boundary,3400
96052,Bamberg,DE,Bayern,Bamberg,W. Europe Standard Time,true,1,2,postal_boundary,4370
96103,Hallstadt,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2203
96106,Ebern,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,1434
96110,Scheßlitz,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2336
96114,Hirschaid,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,3639
96117,Memmelsdorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2477
96120,Bischberg,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1908
96123,Litzendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1991
96126,Maroldsweisach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,1037
96129,Strullendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2227
96132,Schlüsselfeld,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1869
96135,Stegaurach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2072
96138,Burgebrach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,2001
96142,Hollfeld,DE,Bayern,Landkreis Bayreuth,W. Europe Standard Time,true,1,1,postal_boundary,1801
96145,Seßlach,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,887
96146,Altendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,626
96148,Baunach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1313
96149,Breitengüßbach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1419
96151,Breitbrunn,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,94
96152,Burghaslach,DE,Bayern,Landkreis Neustadt an der Aisch-Bad Windsheim,W. Europe Standard Time,true,1,1,postal_boundary,293
96154,Burgwindheim,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,402
96155,Buttenheim,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1124
96157,Ebrach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,582
96158,Frensdorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1644
96160,Geiselwind,DE,Bayern,Landkreis Kitzingen,W. Europe Standard Time,true,1,1,postal_boundary,253
96161,Gerach,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,331
96163,Gundelsheim,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1067
96164,Kemmern,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,779
96166,Kirchlauter,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,99
96167,Königsfeld,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,436
96169,Lauter,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,423
96170,Lisberg,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,570
96172,Mühlhausen,DE,Bayern,Landkreis Erlangen-Höchstadt,W. Europe Standard Time,true,1,1,postal_boundary,175
96173,Oberhaid,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1386
96175,Pettstadt,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,669
96176,Pfarrweisach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,153
96178,Pommersfelden,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,996
96179,Rattelsdorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1538
96181,Rauhenebrach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,693
96182,Reckendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,647
96184,Rentweinsdorf,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,183
96185,Schönbrunn i. Steigerwald,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,0
96187,Stadelhofen,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,412
96188,Stettfeld,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,324
96190,Untermerzbach,DE,Bayern,Landkreis Haßberge,W. Europe Standard Time,true,1,1,postal_boundary,414
96191,Viereth-Trunstadt,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1045
96193,Wachenroth,DE,Bayern,Landkreis Erlangen-Höchstadt,W. Europe Standard Time,true,1,1,postal_boundary,799
96194,Walsdorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,788
96196,Wattendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,212
96197,Wonsees,DE,Bayern,Landkreis Kulmbach,W. Europe Standard Time,true,1,1,postal_boundary,444
96199,Zapfendorf,DE,Bayern,Landkreis Bamberg,W. Europe Standard Time,true,1,1,postal_boundary,1534
96215,Lichtenfels,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,5373
96224,Burgkunstadt,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,661
96231,Staffelstein,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,0
96237,Ebersdorf b. Coburg,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,0
96242,Sonnefeld,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,180
96247,Michelau i. OFr.,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,0
96250,Ebensfeld,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,1794
96253,Untersiemau,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,501
96257,Redwitz a.d. Rodach,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,0
96260,Weismain,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,1510
96264,Altenkunstadt,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,1462
96268,Mitwitz,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,748
96269,Großheirath,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,675
96271,Grub a. Forst,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,0
96272,Hochstadt a. Main,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,0
96274,Itzgrund,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,636
96275,Marktzeuln,DE,Bayern,Landkreis Lichtenfels,W. Europe Standard Time,true,1,1,postal_boundary,585
96277,Schneckenlohe,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,362
96279,Weidhausen b. Coburg,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,0
96281,Erbendorf,DE,Bayern,Landkreis Tirschenreuth,W. Europe Standard Time,true,1,2,address_fallback,3
96317,Kronach,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,5704
96328,Küps,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,2469
96332,Pressig,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,1176
96337,Ludwigsstadt,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,484
96342,Stockheim,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,1736
96346,Wallenfels,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,752
96349,Steinwiesen,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,1064
96352,Wilhelmsthal,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,1278
96355,Tettau,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,514
96358,Teuschnitz,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,675
96361,Steinbach a. Wald,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,0
96364,Marktrodach,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,1319
96365,Nordhalben,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,367
96367,Tschirn,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,156
96369,Weißenbrunn,DE,Bayern,Landkreis Kronach,W. Europe Standard Time,true,1,1,postal_boundary,965
96450,Coburg,DE,Bayern,Coburg,W. Europe Standard Time,true,1,1,postal_boundary,7653
96465,Neustadt b. Coburg,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,0
96472,Rödental,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,4114
96476,Rodach b. Coburg,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,0
96479,Weitramsdorf,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,796
96482,Ahorn,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,577
96484,Meeder,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,531
96486,Lautertal,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,1467
96487,Dörfles-Esbach,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,846
96489,Niederfüllbach,DE,Bayern,Landkreis Coburg,W. Europe Standard Time,true,1,1,postal_boundary,245
96532,Wunsiedel,DE,Bayern,Landkreis Wunsiedel im Fichtelgebirge,W. Europe Standard Time,true,1,2,address_fallback,3
97070,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,4,postal_boundary,2075
97072,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,7,postal_boundary,1261
97074,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,2898
97076,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,3,postal_boundary,2077
97078,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,8,postal_boundary,985
97080,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,5,postal_boundary,2047
97082,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,6,postal_boundary,1686
97084,Würzburg,DE,Bayern,Würzburg,W. Europe Standard Time,true,1,2,postal_boundary,2765
97199,Ochsenfurt,DE,Bayern,Landkreis Würzburg,W. Europe Standard Time,true,1,1,postal_boundary,2360
